Time[s], Phase A, Phase B, Phase C
 Time [s],Phase A-Analog,Phase B-Analog,Phase C-Analog
0.000536400000000, 0.925095736980438, 0.206313237547874, 1.667519211769104
0.000536600000000, 0.925095736980438, 0.171939238905907, 1.701940774917603
0.000536800000000, 0.927831530570984, 0.144440054893494, 1.730854868888855
0.000537000000000, 0.930567383766174, 0.121065743267536, 1.755638241767883
0.000537200000000, 0.933303177356720, 0.103191271424294, 1.776291251182556
0.000537400000000, 0.937406897544861, 0.089441679418087, 1.792813539505005
0.000537600000000, 0.940142691135406, 0.079816959798336, 1.801074624061584
0.000537800000000, 0.941510617733002, 0.082566879689693, 1.794190406799316
0.000538000000000, 0.940142691135406, 0.111441031098366, 1.752884626388550
0.000538200000000, 0.933303177356720, 0.188438758254051, 1.656504392623901
0.000538400000000, 0.922359943389893, 0.324559748172760, 1.498165488243103
0.000538600000000, 0.904577136039734, 0.512929201126099, 1.290259599685669
0.000538800000000, 0.885426461696625, 0.724672973155975, 1.069962024688721
0.000539000000000, 0.866275727748871, 0.925417006015778, 0.870317280292511
0.000539200000000, 0.853964567184448, 1.091787099838257, 0.707847833633423
0.000539400000000, 0.849860846996307, 1.223783254623413, 0.581176698207855
0.000539600000000, 0.855332493782043, 1.328280210494995, 0.480665922164917
0.000539800000000, 0.864907860755920, 1.416277527809143, 0.398054331541061
0.000540000000000, 0.877219021320343, 1.490525364875793, 0.327834457159042
0.000540200000000, 0.886794328689575, 1.552398562431335, 0.270006328821182
0.000540400000000, 0.893633902072906, 1.603272080421448, 0.223193109035492
0.000540600000000, 0.895001769065857, 1.645895838737488, 0.184641018509865
0.000540800000000, 0.893633902072906, 1.680269837379456, 0.151596382260323
0.000541000000000, 0.890898048877716, 1.710518836975098, 0.125436037778854
0.000541200000000, 0.888162255287170, 1.736643075942993, 0.104783140122890
0.000541400000000, 0.886794328689575, 1.757267475128174, 0.086883962154388
0.000541600000000, 0.886794328689575, 1.775141954421997, 0.074492223560810
0.000541800000000, 0.889530181884766, 1.790266513824463, 0.062100481241941
0.000542000000000, 0.893633902072906, 1.801266193389893, 0.052462458610535
0.000542200000000, 0.897737622261047, 1.810890913009644, 0.044201299548149
0.000542400000000, 0.903209209442139, 1.819140672683716, 0.037317000329494
0.000542600000000, 0.905945062637329, 1.824640512466431, 0.031809560954571
0.000542800000000, 0.908680856227875, 1.830140352249146, 0.026302119717002
0.000543000000000, 0.910048782825470, 1.834265232086182, 0.022171540185809
0.000543200000000, 0.908680856227875, 1.837015151977539, 0.019417820498347
0.000543400000000, 0.908680856227875, 1.839765071868896, 0.018040960654616
0.000543600000000, 0.907312929630280, 1.842514991760254, 0.015287240035832
0.000543800000000, 0.907312929630280, 1.845264911651611, 0.012533519417048
0.000544000000000, 0.907312929630280, 1.846639871597290, 0.011156659573317
0.000544200000000, 0.908680856227875, 1.848014831542969, 0.009779799729586
0.000544400000000, 0.911416649818420, 1.848014831542969, 0.007026079576463
0.000544600000000, 0.912784576416016, 1.848014831542969, 0.005649219732732
0.000544800000000, 0.915520370006561, 1.848014831542969, 0.005649219732732
0.000545000000000, 0.915520370006561, 1.848014831542969, 0.004272359423339
0.000545200000000, 0.916888296604156, 1.849389791488647, 0.004272359423339
0.000545400000000, 0.916888296604156, 1.850764751434326, 0.004272359423339
0.000545600000000, 0.916888296604156, 1.850764751434326, 0.005649219732732
0.000545800000000, 0.918256223201752, 1.852139711380005, 0.007026079576463
0.000546000000000, 0.918256223201752, 1.852139711380005, 0.007026079576463
0.000546200000000, 0.919624090194702, 1.853514671325684, 0.007026079576463
0.000546400000000, 0.920992016792297, 1.853514671325684, 0.007026079576463
0.000546600000000, 0.922359943389893, 1.853514671325684, 0.005649219732732
0.000546800000000, 0.922359943389893, 1.853514671325684, 0.004272359423339
0.000547000000000, 0.923727810382843, 1.853514671325684, 0.004272359423339
0.000547200000000, 0.925095736980438, 1.853514671325684, 0.004272359423339
0.000547400000000, 0.926463663578033, 1.854889631271362, 0.004272359423339
0.000547600000000, 0.927831530570984, 1.854889631271362, 0.004272359423339
0.000547800000000, 0.929199457168579, 1.856264591217041, 0.004272359423339
0.000548000000000, 0.930567383766174, 1.856264591217041, 0.004272359423339
0.000548200000000, 0.931935250759125, 1.856264591217041, 0.004272359423339
0.000548400000000, 0.933303177356720, 1.856264591217041, 0.004272359423339
0.000548600000000, 0.933303177356720, 1.856264591217041, 0.004272359423339
0.000548800000000, 0.934671103954315, 1.856264591217041, 0.004272359423339
0.000549000000000, 0.934671103954315, 1.856264591217041, 0.004272359423339
0.000549200000000, 0.936038970947266, 1.856264591217041, 0.002895499579608
0.000549400000000, 0.937406897544861, 1.856264591217041, 0.002895499579608
0.000549600000000, 0.938774824142456, 1.856264591217041, 0.004272359423339
0.000549800000000, 0.940142691135406, 1.856264591217041, 0.005649219732732
0.000550000000000, 0.942878544330597, 1.856264591217041, 0.008402939885855
0.000550200000000, 0.945614337921143, 1.846639871597290, 0.020794680342078
0.000550400000000, 0.946982264518738, 1.816390752792358, 0.052462458610535
0.000550600000000, 0.948350131511688, 1.743517875671387, 0.126812905073166
0.000550800000000, 0.948350131511688, 1.612896800041199, 0.260368317365646
0.000551000000000, 0.949718058109283, 1.424527287483215, 0.448998153209686
0.000551200000000, 0.949718058109283, 1.204533815383911, 0.667918860912323
0.000551400000000, 0.951085984706879, 0.991415083408356, 0.879955351352692
0.000551600000000, 0.951085984706879, 0.808545470237732, 1.060323953628540
0.000551800000000, 0.952453851699829, 0.664174735546112, 1.203517436981201
0.000552000000000, 0.952453851699829, 0.551428079605103, 1.316419959068298
0.000552200000000, 0.953821778297424, 0.459305763244629, 1.408669590950012
0.000552400000000, 0.953821778297424, 0.380933076143265, 1.488527417182922
0.000552600000000, 0.953821778297424, 0.316309988498688, 1.553239822387695
0.000552800000000, 0.952453851699829, 0.262686580419540, 1.608314275741577
0.000553000000000, 0.952453851699829, 0.218687862157822, 1.652373790740967
0.000553200000000, 0.953821778297424, 0.182938918471336, 1.688172101974487
0.000553400000000, 0.955189704895020, 0.152689814567566, 1.718463063240051
0.000553600000000, 0.957925498485565, 0.127940535545349, 1.744623422622681
0.000553800000000, 0.960661292076111, 0.108691111207008, 1.766653180122375
0.000554000000000, 0.963397145271301, 0.092191599309444, 1.784552335739136
0.000554200000000, 0.966132938861847, 0.079816959798336, 1.796944141387939
0.000554400000000, 0.967500865459442, 0.077067039906979, 1.796944141387939
0.000554600000000, 0.966132938861847, 0.096316471695900, 1.768030047416687
0.000554800000000, 0.962029218673706, 0.155439734458923, 1.690925836563110
0.000555000000000, 0.952453851699829, 0.270936340093613, 1.550486207008362
0.000555200000000, 0.938774824142456, 0.445556193590164, 1.354972004890442
0.000555400000000, 0.922359943389893, 0.654550015926361, 1.134674429893494
0.000555600000000, 0.908680856227875, 0.862168908119202, 0.925391733646393
0.000555800000000, 0.899105489253998, 1.040913581848145, 0.751907348632813
0.000556000000000, 0.896369695663452, 1.183909416198730, 0.615598201751709
0.000556200000000, 0.901841342449188, 1.296656131744385, 0.508203148841858
0.000556400000000, 0.912784576416016, 1.388778328895569, 0.420084089040756
0.000556600000000, 0.925095736980438, 1.465776085853577, 0.347110509872437
0.000556800000000, 0.936038970947266, 1.531774163246155, 0.285151809453964
0.000557000000000, 0.944246411323547, 1.586772561073303, 0.235584840178490
0.000557200000000, 0.948350131511688, 1.632146239280701, 0.194279044866562
0.000557400000000, 0.948350131511688, 1.670645117759705, 0.161234408617020
0.000557600000000, 0.945614337921143, 1.702269077301025, 0.133697196841240
0.000557800000000, 0.942878544330597, 1.729768276214600, 0.111667439341545
0.000558000000000, 0.942878544330597, 1.753142595291138, 0.095145121216774
0.000558200000000, 0.944246411323547, 1.772392034530640, 0.079999662935734
0.000558400000000, 0.946982264518738, 1.788891553878784, 0.067607916891575
0.000558600000000, 0.951085984706879, 1.801266193389893, 0.057969901710749
0.000558800000000, 0.955189704895020, 1.810890913009644, 0.048331879079342
0.000559000000000, 0.957925498485565, 1.817765712738037, 0.040070720016956
0.000559200000000, 0.962029218673706, 1.823265552520752, 0.033186420798302
0.000559400000000, 0.963397145271301, 1.828765392303467, 0.029055839404464
0.000559600000000, 0.966132938861847, 1.834265232086182, 0.024925259873271
0.000559800000000, 0.967500865459442, 1.839765071868896, 0.023548400029540
0.000560000000000, 0.967500865459442, 1.843889951705933, 0.022171540185809
0.000560200000000, 0.968868732452393, 1.846639871597290, 0.020794680342078
0.000560400000000, 0.968868732452393, 1.849389791488647, 0.018040960654616
0.000560600000000, 0.968868732452393, 1.850764751434326, 0.016664098948240
0.000560800000000, 0.968868732452393, 1.850764751434326, 0.013910380192101
0.000561000000000, 0.970236659049988, 1.850764751434326, 0.011156659573317
0.000561200000000, 0.972972452640533, 1.850764751434326, 0.008402939885855
0.000561400000000, 0.975708305835724, 1.850764751434326, 0.008402939885855
0.000561600000000, 0.977076172828674, 1.852139711380005, 0.007026079576463
0.000561800000000, 0.978444099426270, 1.853514671325684, 0.007026079576463
0.000562000000000, 0.978444099426270, 1.853514671325684, 0.008402939885855
0.000562200000000, 0.979812026023865, 1.854889631271362, 0.008402939885855
0.000562400000000, 0.979812026023865, 1.854889631271362, 0.009779799729586
0.000562600000000, 0.979812026023865, 1.854889631271362, 0.009779799729586
0.000562800000000, 0.978444099426270, 1.854889631271362, 0.009779799729586
0.000563000000000, 0.979812026023865, 1.854889631271362, 0.008402939885855
0.000563200000000, 0.979812026023865, 1.854889631271362, 0.007026079576463
0.000563400000000, 0.981179893016815, 1.854889631271362, 0.005649219732732
0.000563600000000, 0.982547819614410, 1.854889631271362, 0.004272359423339
0.000563800000000, 0.983915746212006, 1.856264591217041, 0.004272359423339
0.000564000000000, 0.985283613204956, 1.857639551162720, 0.004272359423339
0.000564200000000, 0.986651539802551, 1.857639551162720, 0.005649219732732
0.000564400000000, 0.988019466400146, 1.857639551162720, 0.004272359423339
0.000564600000000, 0.989387333393097, 1.857639551162720, 0.004272359423339
0.000564800000000, 0.989387333393097, 1.856264591217041, 0.004272359423339
0.000565000000000, 0.989387333393097, 1.856264591217041, 0.004272359423339
0.000565200000000, 0.989387333393097, 1.856264591217041, 0.002895499579608
0.000565400000000, 0.990755259990692, 1.856264591217041, 0.002895499579608
0.000565600000000, 0.990755259990692, 1.854889631271362, 0.002895499579608
0.000565800000000, 0.992123186588287, 1.854889631271362, 0.002895499579608
0.000566000000000, 0.993491053581238, 1.854889631271362, 0.002895499579608
0.000566200000000, 0.996226906776428, 1.856264591217041, 0.002895499579608
0.000566400000000, 0.997594773769379, 1.857639551162720, 0.004272359423339
0.000566600000000, 0.998962700366974, 1.856264591217041, 0.005649219732732
0.000566800000000, 1.000330567359924, 1.850764751434326, 0.013910380192101
0.000567000000000, 1.001698493957520, 1.830140352249146, 0.035940140485764
0.000567200000000, 1.003066420555115, 1.773766994476318, 0.093768261373043
0.000567400000000, 1.003066420555115, 1.663770318031311, 0.205293923616409
0.000567600000000, 1.003066420555115, 1.494650244712830, 0.377401411533356
0.000567800000000, 1.001698493957520, 1.282906532287598, 0.590814709663391
0.000568000000000, 1.000330567359924, 1.064287900924683, 0.809735476970673
0.000568200000000, 0.997594773769379, 0.870418667793274, 1.003872752189636
0.000568400000000, 0.993491053581238, 0.713673293590546, 1.159457921981812
0.000568600000000, 0.990755259990692, 0.591301858425140, 1.281998395919800
0.000568800000000, 0.988019466400146, 0.492304801940918, 1.381132364273071
0.000569000000000, 0.986651539802551, 0.409807235002518, 1.463743925094604
0.000569200000000, 0.985283613204956, 0.339684307575226, 1.532586932182312
0.000569400000000, 0.985283613204956, 0.281935989856720, 1.590415120124817
0.000569600000000, 0.986651539802551, 0.235187381505966, 1.638605237007141
0.000569800000000, 0.989387333393097, 0.196688517928123, 1.677157282829285
0.000570000000000, 0.992123186588287, 0.165064454078674, 1.711578726768494
0.000570200000000, 0.993491053581238, 0.138940215110779, 1.739115953445435
0.000570400000000, 0.996226906776428, 0.116940870881081, 1.762522578239441
0.000570600000000, 0.997594773769379, 0.099066391587257, 1.780421733856201
0.000570800000000, 0.998962700366974, 0.085316799581051, 1.795567274093628
0.000571000000000, 0.998962700366974, 0.078441999852657, 1.801074624061584
0.000571200000000, 0.998962700366974, 0.088066719472408, 1.783175468444824
0.000571400000000, 0.994858980178833, 0.132065415382385, 1.723970532417297
0.000571600000000, 0.986651539802551, 0.229687541723251, 1.604183673858643
0.000571800000000, 0.975708305835724, 0.386432915925980, 1.423815011978149
0.000572000000000, 0.963397145271301, 0.588551938533783, 1.207648038864136
0.000572200000000, 0.952453851699829, 0.800295710563660, 0.991481006145477
0.000572400000000, 0.945614337921143, 0.990040123462677, 0.805604875087738
0.000572600000000, 0.945614337921143, 1.144035577774048, 0.656903982162476
0.000572800000000, 0.951085984706879, 1.263657093048096, 0.542624652385712
0.000573000000000, 0.962029218673706, 1.361279129981995, 0.448998153209686
0.000573200000000, 0.975708305835724, 1.443776726722717, 0.370517134666443
0.000573400000000, 0.986651539802551, 1.512524724006653, 0.304427832365036
0.000573600000000, 0.994858980178833, 1.571648001670837, 0.250730305910110
0.000573800000000, 0.998962700366974, 1.618396639823914, 0.205293923616409
0.000574000000000, 0.998962700366974, 1.658270478248596, 0.169495567679405
0.000574200000000, 0.997594773769379, 1.692644357681274, 0.140581503510475
0.000574400000000, 0.996226906776428, 1.721518516540527, 0.117174878716469
0.000574600000000, 0.994858980178833, 1.746267795562744, 0.097898840904236
0.000574800000000, 0.996226906776428, 1.765517234802246, 0.081376522779465
0.000575000000000, 0.998962700366974, 1.782016754150391, 0.068984776735306
0.000575200000000, 1.003066420555115, 1.794391393661499, 0.056593041867018
0.000575400000000, 1.007170200347900, 1.805391073226929, 0.046955019235611
0.000575600000000, 1.011273860931396, 1.813640832901001, 0.038693860173225
0.000575800000000, 1.016745448112488, 1.821890592575073, 0.033186420798302
0.000576000000000, 1.019481301307678, 1.828765392303467, 0.029055839404464
0.000576200000000, 1.022217154502869, 1.834265232086182, 0.024925259873271
0.000576400000000, 1.023585081100464, 1.839765071868896, 0.022171540185809
0.000576600000000, 1.023585081100464, 1.842514991760254, 0.020794680342078
0.000576800000000, 1.023585081100464, 1.845264911651611, 0.018040960654616
0.000577000000000, 1.023585081100464, 1.846639871597290, 0.015287240035832
0.000577200000000, 1.023585081100464, 1.848014831542969, 0.012533519417048
0.000577400000000, 1.024952888488770, 1.848014831542969, 0.009779799729586
0.000577600000000, 1.026320815086365, 1.849389791488647, 0.008402939885855
0.000577800000000, 1.029056668281555, 1.849389791488647, 0.007026079576463
0.000578000000000, 1.031792521476746, 1.849389791488647, 0.007026079576463
0.000578200000000, 1.033160328865051, 1.850764751434326, 0.005649219732732
0.000578400000000, 1.034528255462646, 1.850764751434326, 0.005649219732732
0.000578600000000, 1.035896182060242, 1.852139711380005, 0.005649219732732
0.000578800000000, 1.035896182060242, 1.853514671325684, 0.007026079576463
0.000579000000000, 1.035896182060242, 1.853514671325684, 0.008402939885855
0.000579200000000, 1.037264108657837, 1.853514671325684, 0.009779799729586
0.000579400000000, 1.037264108657837, 1.854889631271362, 0.009779799729586
0.000579600000000, 1.037264108657837, 1.854889631271362, 0.008402939885855
0.000579800000000, 1.038632035255432, 1.854889631271362, 0.007026079576463
0.000580000000000, 1.038632035255432, 1.856264591217041, 0.005649219732732
0.000580200000000, 1.039999961853027, 1.856264591217041, 0.005649219732732
0.000580400000000, 1.042735695838928, 1.857639551162720, 0.005649219732732
0.000580600000000, 1.044103622436523, 1.859014511108398, 0.007026079576463
0.000580800000000, 1.045471549034119, 1.859014511108398, 0.007026079576463
0.000581000000000, 1.046839475631714, 1.859014511108398, 0.007026079576463
0.000581200000000, 1.046839475631714, 1.859014511108398, 0.005649219732732
0.000581400000000, 1.045471549034119, 1.859014511108398, 0.004272359423339
0.000581600000000, 1.045471549034119, 1.857639551162720, 0.004272359423339
0.000581800000000, 1.046839475631714, 1.857639551162720, 0.002895499579608
0.000582000000000, 1.048207402229309, 1.857639551162720, 0.002895499579608
0.000582200000000, 1.049575209617615, 1.857639551162720, 0.004272359423339
0.000582400000000, 1.050943136215210, 1.859014511108398, 0.005649219732732
0.000582600000000, 1.053678989410400, 1.859014511108398, 0.005649219732732
0.000582800000000, 1.055046916007996, 1.859014511108398, 0.007026079576463
0.000583000000000, 1.055046916007996, 1.859014511108398, 0.007026079576463
0.000583200000000, 1.056414842605591, 1.859014511108398, 0.007026079576463
0.000583400000000, 1.057782649993896, 1.854889631271362, 0.009779799729586
0.000583600000000, 1.059150576591492, 1.841140031814575, 0.026302119717002
0.000583800000000, 1.060518503189087, 1.799891233444214, 0.070361644029617
0.000584000000000, 1.061886429786682, 1.710518836975098, 0.162611261010170
0.000584200000000, 1.061886429786682, 1.562023282051086, 0.315442711114883
0.000584400000000, 1.060518503189087, 1.361279129981995, 0.517841160297394
0.000584600000000, 1.056414842605591, 1.139910697937012, 0.739515602588654
0.000584800000000, 1.049575209617615, 0.933666765689850, 0.943290889263153
0.000585000000000, 1.042735695838928, 0.763171792030334, 1.111267805099487
0.000585200000000, 1.035896182060242, 0.629800736904144, 1.243446350097656
0.000585400000000, 1.030424594879150, 0.523928880691528, 1.349464654922485
0.000585600000000, 1.026320815086365, 0.435931473970413, 1.437583684921265
0.000585800000000, 1.024952888488770, 0.363058596849442, 1.511934041976929
0.000586000000000, 1.024952888488770, 0.302560389041901, 1.573892831802368
0.000586200000000, 1.026320815086365, 0.253061860799789, 1.626213431358337
0.000586400000000, 1.029056668281555, 0.211813077330589, 1.667519211769104
0.000586600000000, 1.031792521476746, 0.177439078688622, 1.701940774917603
0.000586800000000, 1.033160328865051, 0.148564934730530, 1.730854868888855
0.000587000000000, 1.034528255462646, 0.125190630555153, 1.755638241767883
0.000587200000000, 1.034528255462646, 0.105941191315651, 1.776291251182556
0.000587400000000, 1.034528255462646, 0.089441679418087, 1.791436672210693
0.000587600000000, 1.035896182060242, 0.079816959798336, 1.799697875976563
0.000587800000000, 1.034528255462646, 0.082566879689693, 1.791436672210693
0.000588000000000, 1.031792521476746, 0.112815991044044, 1.747377157211304
0.000588200000000, 1.026320815086365, 0.189813718199730, 1.648243188858032
0.000588400000000, 1.016745448112488, 0.328684628009796, 1.487150549888611
0.000588600000000, 1.007170200347900, 0.519804000854492, 1.277867913246155
0.000588800000000, 0.996226906776428, 0.731547772884369, 1.057570219039917
0.000589000000000, 0.989387333393097, 0.932291805744171, 0.859302401542664
0.000589200000000, 0.988019466400146, 1.097286939620972, 0.698209822177887
0.000589400000000, 0.993491053581238, 1.226533174514771, 0.572915554046631
0.000589600000000, 1.004434347152710, 1.328280210494995, 0.472404778003693
0.000589800000000, 1.019481301307678, 1.414902567863464, 0.389793157577515
0.000590000000000, 1.033160328865051, 1.487775444984436, 0.319573312997818
0.000590200000000, 1.042735695838928, 1.551023602485657, 0.263122051954269
0.000590400000000, 1.049575209617615, 1.603272080421448, 0.217685654759407
0.000590600000000, 1.052311062812805, 1.645895838737488, 0.180510446429253
0.000590800000000, 1.052311062812805, 1.681644797325134, 0.148842662572861
0.000591000000000, 1.050943136215210, 1.711893796920776, 0.124059177935123
0.000591200000000, 1.049575209617615, 1.736643075942993, 0.103406280279160
0.000591400000000, 1.049575209617615, 1.757267475128174, 0.085507102310658
0.000591600000000, 1.052311062812805, 1.773766994476318, 0.070361644029617
0.000591800000000, 1.057782649993896, 1.788891553878784, 0.057969901710749
0.000592000000000, 1.063254356384277, 1.801266193389893, 0.049708738923073
0.000592200000000, 1.070093870162964, 1.812265872955322, 0.041447579860687
0.000592400000000, 1.075565457344055, 1.820515632629395, 0.035940140485764
0.000592600000000, 1.079669237136841, 1.828765392303467, 0.030432699248195
0.000592800000000, 1.082404971122742, 1.834265232086182, 0.026302119717002
0.000593000000000, 1.082404971122742, 1.837015151977539, 0.023548400029540
0.000593200000000, 1.083772897720337, 1.841140031814575, 0.020794680342078
0.000593400000000, 1.083772897720337, 1.843889951705933, 0.018040960654616
0.000593600000000, 1.085140824317932, 1.846639871597290, 0.016664098948240
0.000593800000000, 1.086508750915527, 1.849389791488647, 0.016664098948240
0.000594000000000, 1.087876677513123, 1.850764751434326, 0.015287240035832
0.000594200000000, 1.089244604110718, 1.852139711380005, 0.012533519417048
0.000594400000000, 1.090612411499023, 1.852139711380005, 0.011156659573317
0.000594600000000, 1.093348264694214, 1.852139711380005, 0.009779799729586
0.000594800000000, 1.094716191291809, 1.852139711380005, 0.008402939885855
0.000595000000000, 1.096084117889404, 1.852139711380005, 0.007026079576463
0.000595200000000, 1.097452044487000, 1.852139711380005, 0.007026079576463
0.000595400000000, 1.098819851875305, 1.853514671325684, 0.008402939885855
0.000595600000000, 1.100187778472900, 1.854889631271362, 0.009779799729586
0.000595800000000, 1.100187778472900, 1.854889631271362, 0.011156659573317
0.000596000000000, 1.100187778472900, 1.856264591217041, 0.011156659573317
0.000596200000000, 1.100187778472900, 1.856264591217041, 0.011156659573317
0.000596400000000, 1.101555705070496, 1.856264591217041, 0.009779799729586
0.000596600000000, 1.102923631668091, 1.856264591217041, 0.008402939885855
0.000596800000000, 1.105659484863281, 1.857639551162720, 0.008402939885855
0.000597000000000, 1.107027292251587, 1.859014511108398, 0.008402939885855
0.000597200000000, 1.108395218849182, 1.859014511108398, 0.008402939885855
0.000597400000000, 1.109763145446777, 1.859014511108398, 0.007026079576463
0.000597600000000, 1.109763145446777, 1.857639551162720, 0.004272359423339
0.000597800000000, 1.109763145446777, 1.856264591217041, 0.002895499579608
0.000598000000000, 1.111131072044373, 1.856264591217041, 0.002895499579608
0.000598200000000, 1.112498998641968, 1.856264591217041, 0.002895499579608
0.000598400000000, 1.113866925239563, 1.857639551162720, 0.002895499579608
0.000598600000000, 1.115234732627869, 1.859014511108398, 0.004272359423339
0.000598800000000, 1.116602659225464, 1.859014511108398, 0.005649219732732
0.000599000000000, 1.117970585823059, 1.859014511108398, 0.005649219732732
0.000599200000000, 1.119338512420654, 1.857639551162720, 0.004272359423339
0.000599400000000, 1.119338512420654, 1.856264591217041, 0.004272359423339
0.000599600000000, 1.120706439018250, 1.856264591217041, 0.002895499579608
0.000599800000000, 1.120706439018250, 1.854889631271362, 0.002895499579608
0.000600000000000, 1.123442173004150, 1.854889631271362, 0.005649219732732
0.000600200000000, 1.126178026199341, 1.846639871597290, 0.016664098948240
0.000600400000000, 1.128913879394531, 1.817765712738037, 0.051085598766804
0.000600600000000, 1.131649613380432, 1.747642755508423, 0.125436037778854
0.000600800000000, 1.131649613380432, 1.617021679878235, 0.258991450071335
0.000601000000000, 1.128913879394531, 1.430027127265930, 0.447621285915375
0.000601200000000, 1.123442173004150, 1.211408615112305, 0.666542053222656
0.000601400000000, 1.113866925239563, 0.996914923191071, 0.879955351352692
0.000601600000000, 1.104291558265686, 0.814045310020447, 1.061700820922852
0.000601800000000, 1.093348264694214, 0.669674575328827, 1.204894304275513
0.000602000000000, 1.083772897720337, 0.555552959442139, 1.317796826362610
0.000602200000000, 1.076933383941650, 0.463430643081665, 1.410046458244324
0.000602400000000, 1.072829723358154, 0.385057955980301, 1.488527417182922
0.000602600000000, 1.071461796760559, 0.320434868335724, 1.555993556976318
0.000602800000000, 1.072829723358154, 0.266811460256577, 1.611068010330200
0.000603000000000, 1.076933383941650, 0.224187701940536, 1.656504392623901
0.000603200000000, 1.079669237136841, 0.189813718199730, 1.695056438446045
0.000603400000000, 1.082404971122742, 0.159564614295959, 1.725347399711609
0.000603600000000, 1.082404971122742, 0.134815335273743, 1.751507759094238
0.000603800000000, 1.082404971122742, 0.114190950989723, 1.772160649299622
0.000604000000000, 1.082404971122742, 0.096316471695900, 1.788682937622070
0.000604200000000, 1.082404971122742, 0.083941839635372, 1.801074624061584
0.000604400000000, 1.081037163734436, 0.081191919744015, 1.801074624061584
0.000604600000000, 1.079669237136841, 0.101816311478615, 1.772160649299622
0.000604800000000, 1.076933383941650, 0.162314534187317, 1.693679571151733
0.000605000000000, 1.070093870162964, 0.280561029911041, 1.551863074302673
0.000605200000000, 1.060518503189087, 0.456555843353271, 1.354972004890442
0.000605400000000, 1.050943136215210, 0.665549695491791, 1.134674429893494
0.000605600000000, 1.044103622436523, 0.871793627738953, 0.925391733646393
0.000605800000000, 1.042735695838928, 1.047788381576538, 0.750530481338501
0.000606000000000, 1.049575209617615, 1.188034296035767, 0.614221334457397
0.000606200000000, 1.061886429786682, 1.299406051635742, 0.506826281547546
0.000606400000000, 1.076933383941650, 1.391528248786926, 0.418707221746445
0.000606600000000, 1.093348264694214, 1.469900965690613, 0.345733642578125
0.000606800000000, 1.105659484863281, 1.534524083137512, 0.283774942159653
0.000607000000000, 1.115234732627869, 1.589522480964661, 0.234207987785339
0.000607200000000, 1.117970585823059, 1.634896159172058, 0.192902177572250
0.000607400000000, 1.119338512420654, 1.672020077705383, 0.159857541322708
0.000607600000000, 1.119338512420654, 1.703644037246704, 0.132320344448090
0.000607800000000, 1.119338512420654, 1.729768276214600, 0.110290579497814
0.000608000000000, 1.120706439018250, 1.751767635345459, 0.092391401529312
0.000608200000000, 1.123442173004150, 1.771017074584961, 0.077245943248272
0.000608400000000, 1.128913879394531, 1.786141633987427, 0.064854197204113
0.000608600000000, 1.134385466575623, 1.798516273498535, 0.053839318454266
0.000608800000000, 1.141224980354309, 1.809515953063965, 0.045578159391880
0.000609000000000, 1.148064494132996, 1.817765712738037, 0.038693860173225
0.000609200000000, 1.152168273925781, 1.824640512466431, 0.033186420798302
0.000609400000000, 1.154904127120972, 1.830140352249146, 0.027678979560733
0.000609600000000, 1.156271934509277, 1.835640192031860, 0.024925259873271
0.000609800000000, 1.157639861106873, 1.838390111923218, 0.022171540185809
0.000610000000000, 1.157639861106873, 1.842514991760254, 0.019417820498347
0.000610200000000, 1.157639861106873, 1.843889951705933, 0.018040960654616
0.000610400000000, 1.157639861106873, 1.845264911651611, 0.015287240035832
0.000610600000000, 1.159007787704468, 1.846639871597290, 0.012533519417048
0.000610800000000, 1.161743640899658, 1.848014831542969, 0.011156659573317
0.000611000000000, 1.164479374885559, 1.849389791488647, 0.009779799729586
0.000611200000000, 1.168583154678345, 1.850764751434326, 0.008402939885855
0.000611400000000, 1.171319007873535, 1.850764751434326, 0.008402939885855
0.000611600000000, 1.172686815261841, 1.852139711380005, 0.007026079576463
0.000611800000000, 1.174054741859436, 1.853514671325684, 0.007026079576463
0.000612000000000, 1.175422668457031, 1.853514671325684, 0.008402939885855
0.000612200000000, 1.175422668457031, 1.854889631271362, 0.008402939885855
0.000612400000000, 1.175422668457031, 1.854889631271362, 0.009779799729586
0.000612600000000, 1.176790595054626, 1.856264591217041, 0.011156659573317
0.000612800000000, 1.178158521652222, 1.856264591217041, 0.009779799729586
0.000613000000000, 1.179526448249817, 1.856264591217041, 0.009779799729586
0.000613200000000, 1.180894255638123, 1.857639551162720, 0.008402939885855
0.000613400000000, 1.183630108833313, 1.857639551162720, 0.008402939885855
0.000613600000000, 1.184998035430908, 1.859014511108398, 0.008402939885855
0.000613800000000, 1.187733888626099, 1.859014511108398, 0.007026079576463
0.000614000000000, 1.187733888626099, 1.859014511108398, 0.007026079576463
0.000614200000000, 1.189101696014404, 1.859014511108398, 0.005649219732732
0.000614400000000, 1.189101696014404, 1.859014511108398, 0.005649219732732
0.000614600000000, 1.190469622612000, 1.859014511108398, 0.005649219732732
0.000614800000000, 1.191837549209595, 1.859014511108398, 0.005649219732732
0.000615000000000, 1.194573402404785, 1.859014511108398, 0.005649219732732
0.000615200000000, 1.195941329002380, 1.859014511108398, 0.005649219732732
0.000615400000000, 1.195941329002380, 1.859014511108398, 0.005649219732732
0.000615600000000, 1.197309136390686, 1.859014511108398, 0.004272359423339
0.000615800000000, 1.198677062988281, 1.859014511108398, 0.004272359423339
